Date,Open,High,Low,Close,Volume,Adj Close
1977-02-22,50.75,52.12496,50.50,52.00,463200,1.88634
1977-02-18,50.50,51.00,50.37504,50.75,394400,1.84099
1977-02-17,50.62496,51.00,50.50,50.50,694400,1.8165
1977-02-16,50.37504,51.12496,50.12496,50.62496,1138400,1.821
1977-02-15,49.12496,50.37504,48.87504,50.37504,1988800,1.81201
1977-02-14,49.25,49.37504,48.50,49.12496,933600,1.76704
1977-02-11,49.62496,49.62496,48.75,49.25,844800,1.77154
1977-02-10,49.37504,49.87504,49.25,49.62496,713600,1.78503
1977-02-09,50.25,50.25,49.37504,49.37504,1382400,1.77604
1977-02-08,50.25,50.87504,50.12496,50.25,751200,1.80751
1977-02-07,50.75,51.37504,50.00,50.25,529600,1.80751
1977-02-04,50.50,51.25,50.50,50.75,765600,1.8255
1977-02-03,51.00,51.00,50.12496,50.37504,831200,1.81201
1977-02-02,51.37504,51.87504,50.75,51.00,488800,1.83449
1977-02-01,50.62496,51.37504,50.62496,51.37504,520000,1.84798
1977-01-31,51.00,51.12496,50.00,50.50,904000,1.8165
1977-01-28,52.00,52.37504,51.00,51.00,730400,1.83449
1977-01-27,51.87504,52.62496,51.87504,52.00,697600,1.87046
1977-01-26,52.12496,52.50,51.75,51.87504,622400,1.86597
1977-01-25,52.12496,52.50,52.12496,52.12496,618400,1.87496
1977-01-24,52.50,52.50,51.62496,52.00,896000,1.87046
1977-01-21,52.37504,52.87504,52.12496,52.50,752000,1.88845
1977-01-20,53.00,53.25,51.87504,52.37504,1375200,1.88395
1977-01-19,52.00,53.75,51.87504,53.00,984000,1.90643
1977-01-18,52.12496,52.37504,51.75,52.00,1337600,1.87046
1977-01-17,52.25,52.50,51.50,52.12496,976800,1.87496
1977-01-14,53.62496,53.62496,52.00,52.25,610400,1.87945
1977-01-13,54.00,54.00,53.00,53.62496,995200,1.92891
1977-01-12,55.75,55.75,53.50,54.00,1443200,1.9424
1977-01-11,56.00,56.37504,55.25,55.75,684800,2.00535
1977-01-10,55.62496,56.25,55.50,56.00,244800,2.01434
1977-01-07,55.37504,56.12496,55.25,55.62496,336800,2.00085
1977-01-06,55.25,55.87504,55.12496,55.37504,440000,1.99186
1977-01-05,55.62496,56.00,55.00,55.25,519200,1.98736
1977-01-04,56.25,56.37504,55.37504,55.62496,351200,2.00085
1977-01-03,55.87504,57.00,55.87504,56.25,260800,2.02333
1976-12-31,56.75,57.00,56.37504,56.62496,259200,2.03682
1976-12-30,57.00,57.87504,56.50,56.75,482400,2.04132
1976-12-29,57.50,57.50,56.87504,57.00,568000,2.05031
1976-12-28,56.87504,57.87504,56.87504,57.50,651200,2.0683
1976-12-27,56.50,57.12496,56.25,56.75,321600,2.04132
1976-12-23,56.12496,56.75,56.12496,56.50,434400,2.03233
1976-12-22,56.00,56.75,56.00,56.12496,863200,2.01884
1976-12-21,55.25,55.75,55.12496,55.75,829600,2.00535
1976-12-20,55.37504,55.50,55.00,55.25,488800,1.98736
1976-12-17,55.25,55.75,55.25,55.37504,515200,1.99186
1976-12-16,55.62496,55.62496,54.75,54.75,516000,1.96938
1976-12-15,55.87504,55.87504,55.25,55.75,960000,2.00535
1976-12-14,55.50,55.87504,55.12496,55.87504,813600,2.00985
1976-12-13,55.62496,56.12496,55.25,55.50,795200,1.99636
1976-12-10,55.75,56.50,55.62496,55.62496,597600,2.00085
1976-12-09,55.50,56.25,55.50,55.75,769600,2.00535
1976-12-08,55.87504,55.87504,55.12496,55.25,979200,1.98736
1976-12-07,56.00,56.75,55.75,55.87504,644000,2.00985
1976-12-06,55.00,56.50,55.00,56.00,533600,2.01434
1976-12-03,55.12496,55.75,55.00,55.00,1178400,1.97837
1976-12-02,56.25,56.62496,55.12496,55.12496,465600,1.98287
1976-12-01,57.00,57.25,55.87504,56.25,580000,2.02333
1976-11-30,57.12496,57.37504,56.62496,57.00,324000,2.05031
1976-11-29,58.12496,58.25,57.12496,57.12496,298400,2.05481
1976-11-26,58.00,58.75,58.00,58.12496,395200,2.09078
1976-11-24,58.50,58.50,58.00,58.00,452800,2.08628
1976-11-23,58.75,58.75,58.12496,58.50,479200,2.10427
1976-11-22,58.50,59.50,58.25,58.87504,580000,2.11776
1976-11-19,57.12496,58.50,57.12496,58.50,663200,2.10427
1976-11-18,56.50,57.25,56.37504,57.12496,378400,2.05481
1976-11-17,56.12496,56.75,56.00,56.50,460000,2.03233
1976-11-16,56.25,56.87504,56.12496,56.12496,652000,2.01884
1976-11-15,56.62496,56.62496,56.00,56.25,427200,2.02333
1976-11-12,56.25,57.00,55.87504,56.75,352800,2.0283
1976-11-11,55.25,56.50,55.12496,56.25,224800,2.01043
1976-11-10,56.62496,56.62496,54.62496,55.25,726400,1.97469
1976-11-09,57.37504,58.25,56.62496,56.62496,744000,2.02383
1976-11-08,57.87504,57.87504,57.12496,57.37504,441600,2.05064
1976-11-05,59.12496,59.50,57.75,58.00,720000,2.07297
1976-11-04,59.37504,60.00,59.00,59.12496,475200,2.11318
1976-11-03,59.50,59.50,58.87504,59.37504,519200,2.12212
1976-11-01,60.25,60.37504,59.87504,60.00,272800,2.14446
1976-10-29,60.00,60.37504,59.62496,60.25,381600,2.15339
1976-10-28,60.25,60.37504,59.62496,60.00,532000,2.14446
1976-10-27,60.50,60.87504,59.75,60.25,504800,2.15339
1976-10-26,60.12496,60.75,60.12496,60.50,292000,2.16233
1976-10-25,60.12496,60.12496,59.62496,59.87504,311200,2.13999
1976-10-22,60.75,60.75,60.12496,60.25,425600,2.15339
1976-10-21,61.25,61.50,61.00,61.00,310400,2.1802
1976-10-20,61.37504,61.62496,60.87504,61.25,350400,2.18913
1976-10-19,61.00,61.50,60.37504,61.37504,245600,2.1936
1976-10-18,60.12496,61.25,60.00,61.00,488800,2.1802
1976-10-15,60.87504,60.87504,60.00,60.12496,276800,2.14892
1976-10-14,61.25,61.25,60.12496,60.87504,360800,2.17573
1976-10-13,60.12496,61.25,60.00,61.25,500000,2.18913
1976-10-12,60.50,60.75,60.12496,60.12496,282400,2.14892
1976-10-11,60.62496,60.62496,60.25,60.50,397600,2.16233
1976-10-08,62.25,62.37504,60.87504,61.25,476000,2.18913
1976-10-07,62.37504,62.37504,61.37504,62.25,844800,2.22487
1976-10-06,62.62496,63.12496,62.12496,62.50,632000,2.23381
1976-10-05,63.87504,64.12496,62.50,62.62496,780800,2.23828
1976-10-04,64.00,64.12496,63.75,63.87504,279200,2.28295
1976-10-01,64.37504,64.75,63.75,64.00,446400,2.28742
1976-09-30,64.75,64.87504,64.00,64.37504,350400,2.30082
1976-09-29,65.00,65.37504,64.50,64.75,406400,2.31423
1976-09-28,66.12496,66.37504,65.00,65.00,358400,2.32316
1976-09-27,66.12496,66.50,65.50,66.12496,616000,2.36337
1976-09-24,65.87504,66.25,65.25,66.12496,518400,2.36337
1976-09-23,66.12496,66.50,65.62496,65.87504,408000,2.35444
1976-09-22,66.00,66.62496,65.75,66.12496,1028000,2.36337
1976-09-21,65.75,66.37504,65.62496,66.00,723200,2.3589
1976-09-20,65.75,66.00,65.25,65.75,660000,2.34997
1976-09-17,64.37504,65.75,64.37504,65.75,1348800,2.34997
1976-09-16,62.75,64.25,62.25,64.00,656800,2.28742
1976-09-15,62.50,63.00,62.12496,62.75,404000,2.24274
1976-09-14,63.00,63.00,62.12496,62.50,183200,2.23381
1976-09-13,63.50,63.75,63.12496,63.12496,201600,2.25615
1976-09-10,63.37504,63.75,62.87504,63.50,268800,2.26955
1976-09-09,63.75,64.00,63.25,63.37504,357600,2.26508
1976-09-08,63.75,64.25,63.50,63.75,601600,2.27849
1976-09-07,63.25,63.87504,63.12496,63.75,362400,2.27849
1976-09-03,62.75,63.50,62.50,63.25,415200,2.26061
1976-09-02,62.62496,63.50,62.37504,62.75,391200,2.24274
1976-09-01,61.87504,62.75,61.50,62.62496,469600,2.23828
1976-08-31,62.25,62.75,61.62496,61.87504,320000,2.21147
1976-08-30,61.87504,62.50,61.75,62.25,276000,2.22487
1976-08-27,62.12496,62.25,61.75,61.87504,189600,2.21147
1976-08-26,61.87504,62.50,61.87504,62.12496,308000,2.2204
1976-08-25,62.25,62.25,61.62496,61.62496,588800,2.20253
1976-08-24,62.50,62.75,61.75,62.25,340000,2.22487
1976-08-23,62.37504,62.50,61.37504,62.50,429600,2.23381
1976-08-20,62.12496,62.37504,62.00,62.37504,204000,2.22934
1976-08-19,63.62496,63.62496,61.75,62.12496,466400,2.2204
1976-08-18,64.00,64.62496,63.75,63.75,906400,2.27849
1976-08-17,64.00,64.25,63.75,64.00,1087200,2.28742
1976-08-16,63.12496,64.00,63.12496,64.00,1208800,2.28742
1976-08-13,62.87504,63.75,62.87504,63.12496,853600,2.24321
1976-08-12,62.00,63.00,61.75,62.62496,458400,2.22544
1976-08-11,61.87504,62.87504,61.75,62.00,776800,2.20323
1976-08-10,59.87504,61.87504,59.87504,61.87504,1144000,2.19879
1976-08-09,59.37504,60.37504,59.37504,59.75,290400,2.12328
1976-08-06,59.62496,59.62496,59.00,59.25,141600,2.10551
1976-08-05,60.00,60.25,59.62496,59.75,301600,2.12328
1976-08-04,60.50,60.62496,59.87504,60.00,601600,2.13216
1976-08-03,60.12496,60.50,59.75,60.50,237600,2.14993
1976-08-02,60.37504,60.62496,59.87504,60.12496,260000,2.1366
1976-07-30,59.50,60.50,59.50,60.37504,291200,2.14549
1976-07-29,59.87504,60.00,59.12496,59.50,215200,2.11439
1976-07-28,59.75,59.87504,59.00,59.87504,289600,2.12772
1976-07-27,60.00,60.50,59.50,59.75,184000,2.12328
1976-07-26,59.62496,60.00,58.87504,60.00,383200,2.13216
1976-07-23,59.00,60.12496,59.00,59.62496,443200,2.11883
1976-07-22,58.50,59.00,58.00,58.50,324000,2.07886
1976-07-21,58.75,59.75,58.37504,58.50,347200,2.07886
1976-07-20,60.25,60.25,58.37504,58.75,500800,2.08774
1976-07-19,60.75,61.62496,60.37504,61.12496,681600,2.17214
1976-07-16,61.37504,61.62496,60.62496,60.75,412800,2.15881
1976-07-15,62.00,62.00,61.00,61.37504,389600,2.18102
1976-07-14,61.25,62.50,61.12496,62.12496,792000,2.20767
1976-07-13,62.50,62.62496,61.25,61.25,1317600,2.17658
1976-07-12,60.62496,62.62496,60.62496,62.50,1368800,2.221
1976-07-09,58.75,61.00,58.75,60.50,1144000,2.14993
1976-07-08,58.50,59.50,58.50,58.75,575200,2.08774
1976-07-07,56.75,57.87504,56.75,57.87504,784000,2.05665
1976-07-06,56.25,56.87504,56.12496,56.75,556000,2.01667
1976-07-02,55.75,56.37504,55.50,56.25,580000,1.9989
1976-07-01,55.62496,56.25,55.50,55.75,511200,1.98113
1976-06-30,56.25,56.25,55.50,55.62496,720800,1.97669
1976-06-29,55.25,56.37504,54.87504,56.37504,371200,2.00334
1976-06-28,55.87504,56.00,55.25,55.25,422400,1.96336
1976-06-25,56.87504,57.37504,55.62496,55.87504,288000,1.98557
1976-06-24,58.00,58.00,56.75,56.87504,720000,2.02111
1976-06-23,58.00,58.25,57.50,58.00,894400,2.06109
1976-06-22,58.37504,58.62496,57.87504,58.00,448000,2.06109
1976-06-21,57.87504,58.75,57.62496,58.37504,434400,2.07441
1976-06-18,59.00,59.12496,57.62496,57.87504,690400,2.05665
1976-06-17,56.12496,59.00,56.00,59.00,1148000,2.09662
1976-06-16,55.62496,56.75,55.25,56.12496,687200,1.99446
1976-06-15,55.62496,55.87504,54.62496,55.62496,796800,1.97669
1976-06-14,54.62496,56.25,53.75,55.62496,768000,1.97669
1976-06-11,53.00,54.87504,52.75,54.62496,816000,1.94115
1976-06-10,52.50,53.12496,52.37504,53.00,625600,1.88341
1976-06-09,53.12496,53.12496,52.12496,52.50,608800,1.86564
1976-06-08,53.12496,53.75,53.00,53.12496,825600,1.88785
1976-06-07,53.62496,53.62496,52.37504,53.12496,647200,1.88785
1976-06-04,54.62496,54.62496,54.00,54.12496,433600,1.92338
1976-06-03,55.00,55.50,54.62496,54.75,495200,1.9456
1976-06-02,55.25,55.37504,54.50,55.00,803200,1.95448
1976-06-01,55.00,55.50,54.75,55.25,485600,1.96336
1976-05-28,56.25,56.37504,55.00,55.00,516800,1.95448
1976-05-27,56.50,56.50,55.62496,56.25,480800,1.9989
1976-05-26,57.25,57.25,55.75,56.50,419200,2.00778
1976-05-25,56.75,57.25,56.00,57.25,728000,2.03444
1976-05-24,57.62496,57.62496,56.62496,56.75,480800,2.01667
1976-05-21,58.50,58.50,57.25,57.87504,544800,2.05665
1976-05-20,57.37504,58.75,57.12496,58.75,847200,2.08774
1976-05-19,57.37504,57.87504,57.00,57.37504,328800,2.03888
1976-05-18,57.25,57.37504,56.87504,57.37504,494400,2.03888
1976-05-17,57.25,57.50,56.00,57.25,478400,2.03444
1976-05-14,58.00,58.00,56.75,57.25,691200,2.02157
1976-05-13,59.00,59.25,57.87504,58.00,1525600,2.04805
1976-05-12,59.50,59.50,58.87504,59.00,491200,2.08337
1976-05-11,59.75,60.12496,59.25,59.50,477600,2.10102
1976-05-10,59.62496,60.12496,59.12496,59.75,410400,2.10985
1976-05-07,59.50,60.00,59.37504,59.62496,805600,2.10543
1976-05-06,59.12496,59.87504,59.12496,59.50,346400,2.10102
1976-05-05,60.25,60.62496,59.00,59.00,600000,2.08337
1976-05-04,60.00,60.50,59.75,60.25,408800,2.1275
1976-05-03,61.75,61.75,59.62496,60.00,500800,2.11868
1976-04-30,62.12496,62.62496,61.50,61.87504,624000,2.18489
1976-04-29,62.37504,62.62496,61.62496,62.12496,536800,2.19371
1976-04-28,62.37504,62.37504,61.50,62.37504,444000,2.20254
1976-04-27,62.87504,63.75,62.37504,62.50,306400,2.20696
1976-04-26,62.75,63.25,62.37504,62.87504,722400,2.2202
1976-04-23,63.62496,63.62496,62.50,62.75,744800,2.21578
1976-04-22,63.50,64.25,63.37504,63.75,362400,2.25109
1976-04-21,63.75,64.00,63.00,63.50,422400,2.24227
1976-04-20,63.75,64.00,63.50,63.75,667200,2.25109
1976-04-19,62.62496,63.87504,62.37504,63.75,726400,2.25109
1976-04-15,62.25,62.62496,61.87504,62.62496,561600,2.21137
1976-04-14,62.12496,63.37504,62.12496,62.25,959200,2.19813
1976-04-13,62.25,62.25,61.50,62.12496,418400,2.19371
1976-04-12,62.87504,62.87504,62.25,62.37504,876000,2.20254
1976-04-09,63.25,63.75,62.62496,63.00,580000,2.22461
1976-04-08,63.25,63.75,62.87504,63.25,1263200,2.23344
1976-04-07,63.50,63.87504,63.12496,63.25,492000,2.23344
1976-04-06,63.25,64.12496,63.25,63.50,540800,2.24227
1976-04-05,63.12496,63.75,62.62496,63.12496,785600,2.22902
1976-04-02,63.25,63.37504,62.75,63.12496,338400,2.22902
1976-04-01,64.12496,64.12496,63.12496,63.25,452000,2.23344
1976-03-31,63.62496,64.37504,63.62496,64.12496,522400,2.26433
1976-03-30,64.12496,64.12496,63.62496,63.62496,504800,2.24668
1976-03-29,64.50,64.62496,63.87504,64.25,560000,2.26875
1976-03-26,63.62496,65.12496,63.37504,64.50,981600,2.27758
1976-03-25,63.25,63.62496,62.50,63.62496,580800,2.24668
1976-03-24,62.00,63.75,62.00,63.25,1474400,2.23344
1976-03-23,62.00,62.00,61.50,62.00,1664000,2.1893
1976-03-22,61.50,62.00,61.00,62.00,512800,2.1893
1976-03-19,61.75,62.25,61.25,61.50,804800,2.17164
1976-03-18,60.00,62.00,59.75,61.75,590400,2.18047
1976-03-17,59.37504,60.75,59.37504,60.00,656000,2.11868
1976-03-16,58.75,59.25,58.37504,59.25,736000,2.09219
1976-03-15,59.12496,59.12496,58.00,58.75,652000,2.07454
1976-03-12,59.75,60.00,58.75,59.12496,589600,2.08778
1976-03-11,59.12496,60.00,59.12496,59.75,482400,2.10985
1976-03-10,60.00,60.37504,59.00,59.12496,782400,2.08778
1976-03-09,59.37504,60.25,59.37504,60.00,813600,2.11868
1976-03-08,58.25,59.75,57.87504,59.00,466400,2.08337
1976-03-05,58.00,58.25,57.25,58.25,772800,2.05688
1976-03-04,59.25,59.62496,57.87504,58.00,424000,2.04805
1976-03-03,59.75,59.75,57.25,59.25,532800,2.09219
1976-03-02,58.50,60.37504,58.37504,60.00,811200,2.11868
1976-03-01,57.50,58.62496,57.50,58.50,411200,2.06571
1976-02-27,57.00,57.75,56.75,57.25,632800,2.02157
1976-02-26,57.50,58.00,56.75,57.00,630400,2.01274
1976-02-25,58.50,58.50,57.00,57.50,1214400,2.0304
1976-02-24,59.25,59.62496,58.25,58.50,756000,2.06571
1976-02-23,59.50,59.62496,58.62496,59.25,560800,2.09219
1976-02-20,59.12496,60.12496,59.12496,59.50,708800,2.10102
1976-02-19,58.62496,59.62496,58.62496,59.00,748800,2.08337
1976-02-18,58.25,59.25,58.12496,58.37504,927200,2.0613
1976-02-17,59.75,59.87504,58.25,58.25,629600,2.05688
1976-02-13,59.87504,59.87504,59.12496,59.75,487200,2.10985
1976-02-12,60.12496,61.00,60.00,60.12496,652800,2.11031
1976-02-11,59.75,60.75,59.12496,60.12496,857600,2.11031
1976-02-10,59.50,59.87504,59.00,59.75,675200,2.09715
1976-02-09,60.12496,60.62496,59.50,59.50,523200,2.08837
1976-02-06,60.12496,60.50,59.00,60.12496,756800,2.11031
1976-02-05,62.00,62.25,60.00,60.12496,556000,2.11031
1976-02-04,62.50,63.00,61.37504,62.00,519200,2.17612
1976-02-03,62.25,62.50,61.50,62.50,858400,2.19367
1976-02-02,62.37504,62.37504,61.50,62.25,472800,2.18489
1976-01-30,59.87504,62.87504,59.87504,62.62496,1280000,2.19805
1976-01-29,59.50,60.00,59.25,59.62496,793600,2.09276
1976-01-28,59.75,60.00,59.12496,59.50,615200,2.08837
1976-01-27,60.50,60.62496,59.37504,59.75,1160000,2.09715
1976-01-26,60.00,60.87504,60.00,60.50,811200,2.12347
1976-01-23,59.75,60.50,59.62496,59.87504,809600,2.10153
1976-01-22,60.00,60.62496,59.50,59.75,208000,2.09715
1976-01-21,60.25,60.25,59.50,60.00,412000,2.10592
1976-01-20,60.50,61.25,60.00,60.25,394400,2.1147
1976-01-19,59.75,60.62496,59.12496,60.50,434400,2.12347
1976-01-16,59.00,59.87504,58.62496,59.75,345600,2.09715
1976-01-15,60.12496,60.37504,59.00,59.00,762400,2.07082
1976-01-14,59.12496,60.12496,58.62496,60.12496,395200,2.11031
1976-01-13,59.62496,60.25,59.00,59.12496,762400,2.07521
1976-01-12,57.75,59.62496,57.37504,59.62496,318400,2.09276
1976-01-09,57.87504,58.25,57.50,57.75,392800,2.02695
1976-01-08,58.00,58.12496,57.50,57.87504,673600,2.03134
1976-01-07,57.62496,58.75,57.62496,58.00,464800,2.03572
1976-01-06,55.87504,57.50,55.87504,57.37504,500800,2.01379
1976-01-05,55.00,55.50,54.50,55.50,559200,1.94798
1976-01-02,55.37504,55.37504,54.50,55.00,304000,1.93043
1975-12-31,55.50,55.87504,55.37504,55.50,208800,1.94798
1975-12-30,55.50,55.75,55.37504,55.50,213600,1.94798
1975-12-29,56.25,56.37504,55.50,55.50,219200,1.94798
1975-12-26,55.87504,56.25,55.62496,56.25,128800,1.9743
1975-12-24,55.62496,56.00,55.62496,55.87504,185600,1.96114
1975-12-23,56.12496,56.12496,55.37504,55.37504,609600,1.94359
1975-12-22,57.50,57.50,56.12496,56.12496,704000,1.96991
1975-12-19,58.12496,58.37504,57.75,57.75,243200,2.02695
1975-12-18,58.75,58.87504,57.62496,58.12496,263200,2.04011
1975-12-17,58.87504,59.12496,58.50,58.75,281600,2.06205
1975-12-16,57.87504,59.00,57.87504,58.87504,434400,2.06644
1975-12-15,57.75,58.12496,57.12496,57.87504,390400,2.03134
1975-12-12,57.50,57.75,57.00,57.75,350400,2.02695
1975-12-11,57.75,58.25,57.37504,57.50,368000,2.01817
1975-12-10,56.87504,57.75,56.87504,57.75,217600,2.02695
1975-12-09,56.75,57.37504,56.37504,56.75,352000,1.99185
1975-12-08,57.25,57.75,56.25,56.75,344800,1.99185
1975-12-05,58.25,58.50,56.75,57.25,590400,2.0094
1975-12-04,58.50,58.75,57.12496,58.25,329600,2.0445
1975-12-03,59.75,59.75,58.50,58.50,804800,2.05327
1975-12-02,61.12496,61.12496,60.00,60.00,530400,2.10592
1975-12-01,61.37504,61.87504,61.25,61.25,239200,2.14979
1975-11-28,61.62496,61.87504,61.12496,61.37504,356000,2.15418
1975-11-26,61.25,61.75,61.12496,61.62496,502400,2.16295
1975-11-25,60.62496,61.50,60.62496,61.25,434400,2.14979
1975-11-24,60.12496,60.62496,59.25,60.25,329600,2.1147
1975-11-21,60.00,60.25,59.62496,60.12496,285600,2.11031
1975-11-20,60.25,60.37504,59.75,60.00,436000,2.10592
1975-11-19,61.12496,61.12496,60.12496,60.25,471200,2.1147
1975-11-18,61.50,62.00,61.12496,61.12496,545600,2.14541
1975-11-17,60.75,61.75,60.25,61.50,545600,2.15857
1975-11-14,60.62496,60.87504,60.25,60.75,426400,2.12042
1975-11-13,60.12496,61.00,60.12496,60.62496,918400,2.11605
1975-11-12,59.00,60.25,59.00,60.12496,336800,2.0986
1975-11-11,58.62496,59.37504,58.62496,58.87504,180000,2.05497
1975-11-10,57.87504,59.37504,57.62496,58.50,431200,2.04188
1975-11-07,57.62496,57.87504,57.37504,57.87504,272800,2.02007
1975-11-06,57.25,57.75,56.75,57.62496,363200,2.01134
1975-11-05,56.62496,57.87504,56.50,57.25,492000,1.99825
1975-11-04,56.50,56.87504,56.00,56.62496,182400,1.97644
1975-11-03,57.50,57.50,56.37504,56.50,581600,1.97207
1975-10-31,57.37504,57.62496,56.87504,57.62496,269600,2.01134
1975-10-30,57.12496,58.00,57.00,57.37504,289600,2.00262
1975-10-29,57.87504,57.87504,56.75,57.12496,332800,1.99389
1975-10-28,57.00,58.12496,56.87504,58.00,318400,2.02443
1975-10-27,57.87504,57.87504,56.75,57.00,396800,1.98953
1975-10-24,59.00,59.00,57.50,57.87504,872800,2.02007
1975-10-23,59.25,59.75,58.75,59.25,280000,2.06806
1975-10-22,59.87504,59.87504,58.75,59.25,240800,2.06806
1975-10-21,58.75,60.00,58.75,59.87504,428800,2.08988
1975-10-20,58.00,58.37504,57.50,58.25,588000,2.03316
1975-10-17,58.75,59.00,57.50,58.00,382400,2.02443
1975-10-16,58.50,59.62496,58.50,58.75,620000,2.05061
1975-10-15,57.50,58.37504,57.50,58.00,245600,2.02443
1975-10-14,57.25,58.25,57.25,57.50,401600,2.00698
1975-10-13,56.50,57.62496,56.37504,57.25,232000,1.99825
1975-10-10,56.50,56.75,55.62496,56.50,564000,1.97207
1975-10-09,55.50,56.87504,55.50,56.50,293600,1.97207
1975-10-08,55.00,55.75,54.75,55.37504,381600,1.93281
1975-10-07,54.50,55.12496,53.75,55.00,330400,1.91972
1975-10-06,53.87504,54.87504,53.87504,54.50,560000,1.90227
1975-10-03,50.75,53.12496,50.75,53.12496,439200,1.85427
1975-10-02,49.62496,50.75,49.62496,50.75,557600,1.77138
1975-10-01,51.00,51.75,49.62496,49.62496,408800,1.73211
1975-09-30,53.00,53.00,50.75,51.00,884000,1.7801
1975-09-29,54.87504,55.00,53.75,53.75,483200,1.87609
1975-09-26,54.62496,55.25,54.12496,54.87504,249600,1.91536
1975-09-25,54.00,54.87504,54.00,54.62496,388800,1.90663
1975-09-24,52.62496,54.00,52.62496,54.00,321600,1.88481
1975-09-23,52.50,53.00,51.62496,52.37504,258400,1.8281
1975-09-22,53.12496,54.25,52.50,52.50,329600,1.83246
1975-09-19,51.25,53.37504,51.00,53.12496,1517600,1.85427
1975-09-18,49.62496,51.50,49.62496,51.25,383200,1.78883
1975-09-17,49.75,50.00,49.25,49.62496,420000,1.73211
1975-09-16,50.12496,50.37504,49.50,49.75,364000,1.73647
1975-09-15,50.25,50.25,49.50,50.12496,329600,1.74956
1975-09-12,50.62496,51.12496,49.50,50.25,1081600,1.75392
1975-09-11,51.50,51.62496,50.62496,50.62496,369600,1.76701
1975-09-10,52.37504,52.37504,51.12496,51.50,551200,1.79755
1975-09-09,54.00,54.75,53.25,53.25,270400,1.85864
1975-09-08,54.00,54.50,53.62496,54.00,140000,1.88481
1975-09-05,54.87504,54.87504,54.00,54.00,225600,1.88481
1975-09-04,54.62496,55.25,54.37504,55.25,296000,1.92844
1975-09-03,53.62496,54.62496,53.50,54.62496,502400,1.90663
1975-09-02,55.00,55.00,53.62496,53.62496,292800,1.87172
1975-08-29,54.75,55.75,54.75,55.12496,453600,1.92408
1975-08-28,53.75,54.75,53.75,54.75,949600,1.91099
1975-08-27,53.62496,54.37504,53.12496,53.75,384800,1.87609
1975-08-26,55.12496,55.62496,53.62496,53.62496,356800,1.87172
1975-08-25,53.50,55.37504,53.50,55.12496,335200,1.92408
1975-08-22,52.37504,53.87504,52.37504,53.50,611200,1.86736
1975-08-21,51.50,52.50,51.25,52.00,382400,1.81501
1975-08-20,52.87504,52.87504,51.25,51.50,556800,1.79755
1975-08-19,54.37504,54.37504,53.00,53.00,328000,1.84991
1975-08-18,55.25,55.25,54.25,54.37504,254400,1.8979
1975-08-15,53.87504,55.50,53.75,55.25,217600,1.91668
1975-08-14,54.25,54.25,53.50,53.87504,406400,1.86898
1975-08-13,56.75,57.50,54.62496,54.62496,356800,1.895
1975-08-12,56.25,57.87504,56.25,56.75,362400,1.96872
1975-08-11,55.50,55.87504,55.37504,55.62496,180800,1.92969
1975-08-08,55.87504,56.12496,55.37504,55.50,176800,1.92535
